Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
rs (163).jpg,label2,152.09933335932323,560.1652439501919,588.1174223227165,672.1982927402303,0.9976609458776593,0.991385518962412,0.9909556573936161,0.9896626227548945,0.5964679739581302,2.1967264468634973,2.3063428326381037,2.636071736236197,0.20204128836832366,0.23010293274107396,0.2318321552194012,0.23654625230863735,0.9092930107410157,0.9027142771418422,0.9022395931232526,0.9010240075274815,0.9535685663553595,0.9501127707497895,0.9498629338611191,0.9492228439768406,0.9735317315553222,0.9029288143976612,0.8981451224291698,0.8835145772771936
rs (164).jpg,label2,253.49888893220538,710.3913775550161,684.4470001169544,804.600986764821,0.9961015764627655,0.989075271775059,0.9894742564494671,0.9876264726914645,0.9941132899302172,2.7858485394314356,2.6841058828115862,3.155297987313024,0.25744765270684195,0.28766161775287347,0.28581878143764233,0.2929947075497612,0.8782941473075461,0.8708856770457022,0.8714897031287726,0.8694706112109353,0.9371734883721082,0.9332125572696192,0.9335361284539407,0.9324540799476054,0.9669122513900102,0.9076577729414903,0.9108693100250511,0.8954116711452005
rs (165).jpg,label2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
rs (166).jpg,label2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
rs (167).jpg,label2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
rs (168).jpg,label2,484.18287786051224,539.7955987156395,172.37924447389963,565.2576552588299,0.9925540110438822,0.9916987728183244,0.9973490719946806,0.991307205498434,1.8987563837667147,2.1168454851593705,0.6759970371525476,2.216696687289529,0.1377983636050144,0.14117458158049417,0.11849824408812136,0.14251306176111478,0.9507201412112151,0.9496970791204649,0.9554668590824333,0.9493121602869733,0.9750487891440177,0.9745240269590406,0.9774798509853967,0.9743265162598077,0.8222428811033858,0.8026798093529094,0.9367147430106294,0.7933722531903108
rs (169).jpg,label2,15.209933335932323,25.46205654319054,12.674944446610269,20.369645234552433,0.999766094587766,0.9996084326801097,0.9998050788231383,0.9996867461440878,0.059646797395813037,0.09985120213015898,0.049705664496510864,0.07988096170412719,0.0051811509271447315,0.00593299459480824,0.004981520861684155,0.00558002624616635,0.9989088471320458,0.9987474896941141,0.9989478152489542,0.998825749163766,0.9994542746579484,0.9993735486263953,0.9994737691650313,0.9994127021224846,0.72715572259254,0.5452586744160373,0.7726297688271168,0.6362069395328299
rs (17).jpg,label2,557.6975556508518,681.1100125303469,239.55645004093407,566.5307580859895,0.9914234682180842,0.9895255741929329,0.9963159897573135,0.9912876271324395,2.1870492378464776,2.671019656981753,0.9394370589840552,2.2216892473960375,0.2152115393223068,0.22238123456387293,0.19441636766348475,0.2159128420639364,0.9112278962912688,0.9092596926101123,0.9162927102244912,0.9109879634528399,0.9545825769891617,0.9535510959618851,0.957231795452121,0.9544568944969909,0.8931509827667281,0.8696792550087532,0.9539703346747745,0.8916023709885891
rs (170).jpg,label2,509.5327667537328,591.9928146291801,214.20656114771353,586.900403320542,0.9921641686901589,0.9908960598125491,0.9967058321110369,0.9909743732765273,1.9981677127597364,2.3215404495261964,0.8400257299910334,2.3015702091001646,0.1739740535071467,0.17818111237996498,0.15447305636199382,0.1779028818983728,0.9329289579115021,0.9318877666088076,0.9378777626664196,0.9319646614442904,0.9658824762420644,0.9653433413085769,0.9684408927066327,0.965383168200218,0.8678513433820731,0.8459312852925222,0.9440128861752771,0.8472566075695755
rs (171).jpg,label2,223.07902226034074,309.36398699976513,128.0169389107637,268.62469653066023,0.9965693872872338,0.9952424570633323,0.9980312961136966,0.9958689647751569,0.8748196951385911,1.213192105881432,0.5020272114147597,1.0534301824731775,0.06034701227532696,0.0651105787644398,0.054260780844210085,0.06293373756688805,0.9818765975455611,0.9805537996027426,0.9833882479691618,0.9811747480153943,0.9908968652415654,0.9902291651949777,0.9916593406856822,0.9905426533044371,0.7666929194082178,0.6765994691100105,0.8655869161319621,0.7191871933424371
rs (172).jpg,label2,304.19866671864645,361.56120291330564,167.30926669525553,379.38464249353905,0.9953218917553187,0.9944397440575569,0.9974270404654253,0.9941656469336337,1.1929359479162605,1.4178870702482573,0.6561147713539432,1.4877829117393688,0.10173325022279078,0.10518614094364521,0.09280539728414619,0.10618830196837781,0.9653978623990837,0.9644702099778235,0.9675633802325209,0.9641992319642635,0.9825466209799327,0.982074442177284,0.9836479961004957,0.981936470431903,0.8437786432719334,0.8146575459106911,0.9138607852431452,0.8055209460612182
rs (173).jpg,label2,389.12079451093524,579.2617863575847,276.31378893610383,403.57359620957004,0.9940159198703452,0.9910918434724943,0.9957507183444145,0.9937936579797378,1.5259639000428833,2.2716148484611165,1.0835834860239366,1.5826415537630198,0.11080154360481717,0.12061572386405814,0.103892882459142,0.11149166108565124,0.9622365881631814,0.9594070099285447,0.9640857037710534,0.9620680281587017,0.9809365872283393,0.9794932413899264,0.9818786604112819,0.9808506655748885,0.8119075042237235,0.719547969046201,0.8658792988089948,0.8046081454673533
rs (174).jpg,label2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
rs (175).jpg,label2,291.5237222720362,634.0052079254444,410.6682000701727,422.67013861696296,0.9955168129321805,0.99024997373473,0.9936845538696802,0.9934999824898201,1.1432302834197499,2.4862949330409587,1.6104635296869518,1.657529955360639,0.10532173741438552,0.12355139628159106,0.11203894795936381,0.11283660151127403,0.9636274879582934,0.958448218919655,0.9618904309534964,0.9616454632467187,0.9816452964071561,0.9790036868774576,0.9807601291618131,0.9806352345529498,0.8595002648183994,0.6943199412075526,0.8016095766804737,0.7962132941383684
rs (176).jpg,label2,428.41312229542706,793.1430613203853,543.7551167595806,706.5720690735375,0.9934116642220738,0.9878026779854153,0.9916378815126322,0.9891340068730425,1.6800514599820668,3.1103649463544523,2.1323730069003157,2.7708708591119118,0.16475086638571457,0.1847226256796472,0.17121095974241415,0.1803741088327469,0.936504006031085,0.9308480886345041,0.9348484642399918,0.9321487321941385,0.9677313708003296,0.9648046893721569,0.9668756198394868,0.9654784990843341,0.8843138624543219,0.786395269452087,0.8529306646106795,0.8097100715022605
rs (177).jpg,label2,263.6388444894936,667.1058814315921,433.48310007407116,346.28396898739135,0.9959456395212762,0.9897409362188726,0.9933336957513291,0.9946746844494911,1.0338778215274258,2.6161014958101654,1.6999337257806713,1.3579763489701622,0.11173082097950915,0.13404500990240287,0.12208037966718016,0.11711596597335158,0.9602882243027182,0.9540173238375813,0.9575539816972135,0.9588742561739468,0.9799429699236166,0.9767381040164151,0.9785468725090349,0.9792212498582468,0.8863472961032566,0.7136591680338309,0.8139125447875399,0.8513650643229046
rs (178).jpg,label2,244.62642781957817,614.9086655180515,408.13321118085065,352.649483123189,0.9962380212865688,0.9905436492246479,0.9937235381050525,0.9945767926195185,0.9593193247826595,2.4114065314433395,1.6005223967876496,1.382939149502702,0.12759016960262795,0.1493665634350967,0.13806338012517588,0.13481780020718245,0.9523314475784119,0.9465224070308627,0.9496746337777057,0.9504955992127343,0.975874708955208,0.9728938313253213,0.9745125108369341,0.9749336383635218,0.9143447339742671,0.7856181302294898,0.8576363291484944,0.8770522196140138
rs (179).jpg,label2,179.98421114186584,542.3418043699585,420.8081556274609,407.3929046910486,0.9972321192885636,0.9916596160863353,0.9935286169281909,0.9937349228817542,0.7058204358504543,2.1268306053723864,1.6502280612841604,1.5976192340825437,0.11896487178132131,0.14123044524901057,0.1341747732440316,0.13378062166695276,0.9553878551769269,0.9496960479783539,0.9517185145491833,0.9517410749444759,0.9774394381121149,0.974523497909801,0.9755606155176537,0.9755721782341252,0.9338638292208872,0.801572303029077,0.845371769727708,0.8509463309138606
rs (18).jpg,label2,577.9774667654283,761.3154906413971,258.56886671084953,504.1487195551727,0.9911115943351057,0.9882921371352782,0.9960236079920209,0.9922469670661709,2.2665783010408953,2.985550943691753,1.0139955557288218,1.9770538021771478,0.26190690674597705,0.27260861112888757,0.24031855065668767,0.257492252331275,0.8840413404241304,0.8812161539676805,0.889270444523368,0.885094077818285,0.9402347262381509,0.9387311404058568,0.9430113703043924,0.9407943865788555,0.9170451229591232,0.890796303902932,0.9627564523019861,0.9276845089390654
rs (180).jpg,label2,302.93117227398545,497.7832054193751,428.41312229542706,604.7238429007754,0.9953413838730049,0.9923448588961435,0.9934116642220738,0.9907002761526039,1.1879653814666096,1.9520910016446085,1.6800514599820668,2.371466050591276,0.14417218561969852,0.15625300947808574,0.15196015318490075,0.16206631466188354,0.9450237386807442,0.9418472608320844,0.9430602397191798,0.9402305373329533,0.9721233145443762,0.9704881559463178,0.9711128872171246,0.9696548547462408,0.907454217552412,0.8485788786156084,0.8692633732088351,0.8160485098271456
rs (181).jpg,label2,253.49888893220538,401.02739055525103,315.6061167205957,457.04391495027016,0.9961015764627656,0.9938328147117269,0.9951464626961432,0.9929713666079681,0.9941132899302172,1.572656433550004,1.2376710459631204,1.7923290782363535,0.09644672956542416,0.10500887013444522,0.10006985763469774,0.10799679505908813,0.9671541694104626,0.9649149908274198,0.9662641603795407,0.9640648973383261,0.9834399673647918,0.9823008657368779,0.9829873653203995,0.9818680651382476,0.8653956876663595,0.7870102805949789,0.8320885626433928,0.7572593356622142
rs (182).jpg,label2,207.8690889244084,506.69492520949177,342.2235000584772,310.63708982692464,0.9968032926994678,0.9922078103341818,0.9947371282247336,0.9952228786973376,0.8151728977427781,1.9870389223901637,1.3420529414057931,1.2181846659879396,0.08894208614195682,0.10603626695420852,0.09723593063271993,0.09551833423927317,0.9698964336119517,0.9652339343903886,0.9677718778957888,0.9682111506238976,0.9848332009086369,0.9824631974737723,0.9837539722388869,0.9839772104189698,0.8812366535484197,0.7117639919235916,0.8050243235025845,0.8232924975611969
rs (183).jpg,label2,201.53161670110325,304.27157569112694,230.6839889283069,357.74189443182706,0.9969007532878986,0.9953207705273103,0.9964524345811167,0.9944984791555405,0.7903200654945226,1.1932218654553997,0.9046430938364975,1.4029093899287337,0.08160611288095773,0.08781882124800147,0.08331642444679319,0.09081309729117534,0.9730128014245967,0.9714552684097106,0.9726245201972715,0.9706413361928011,0.9864141125433054,0.9856243038854666,0.9862172783911624,0.9852113155018071,0.8703088984172322,0.8041094499472227,0.8511932176102868,0.7696851691848099
rs (184).jpg,label2,257.3013722661884,459.5901206045893,337.1535222798331,464.6825319132273,0.9960431001097071,0.9929322098759791,0.9948150966954782,0.9928538964120011,1.0090249892791703,1.8023141984493698,1.3221706756071887,1.8222844388754014,0.0980774287973403,0.10987582254084166,0.10324195172492949,0.1101420211362232,0.9664720166798859,0.9632664667522587,0.9650850741092044,0.963189265257412,0.9830930864775146,0.9814613934089607,0.982387435846573,0.9814220627525203,0.8662587107868792,0.7621484578672719,0.8257548407526605,0.7595129837162168
rs (185).jpg,label2,111.53951113017037,206.24265799984337,147.02935558067912,206.24265799984337,0.9982846936436167,0.9968283047088881,0.997738914348404,0.9968283047088881,0.4374098475692956,0.8087947372542877,0.5765857081595259,0.8087947372542877,0.050113904857328015,0.056275279394697966,0.052480980839531594,0.056275279394697966,0.9848129150662033,0.983304407791059,0.984269297676793,0.983304407791059,0.9923774055601041,0.991617067113641,0.9921034712552885,0.991617067113641,0.8726996944280146,0.7656446280092881,0.8321950517460194,0.7656446280092881
rs (186).jpg,label2,218.00904448169663,499.05630824653457,342.2235000584772,361.56120291330564,0.9966473557579785,0.9923252805301489,0.9947371282247336,0.9944397440575569,0.8549374293399868,1.957083561751116,1.3420529414057931,1.4178870702482573,0.09928161480909911,0.11577318299686819,0.10691420836145123,0.10832920393735494,0.9653906546652913,0.960980065325927,0.9634968558573354,0.9630665756374923,0.9825429530892231,0.9802959070229391,0.9815787568286792,0.9813595547186018,0.8927751188090574,0.7556095585949321,0.8316818725491018,0.8229416189820425
rs (187).jpg,label2,349.8284667264434,409.9391103453677,405.5982222915286,672.1982927402303,0.9946201755186166,0.9936957661497652,0.993762522340425,0.9896626227548946,1.3718763401036997,1.6076043542955596,1.5905812638883476,2.636071736236197,0.16064192635557334,0.1648165306061766,0.16408377162520915,0.17949839023983882,0.9373311727042457,0.9361716831160488,0.9364834702590236,0.9322055977649342,0.9681586505858664,0.9675596535180913,0.9677207604774342,0.9655079480589138,0.906139083187448,0.8904808509139285,0.891175748623128,0.8204158052253239
rs (188).jpg,label2,489.25285563915634,585.6273004933824,631.2122334411914,1028.6670843448978,0.9924760425731375,0.9909939516425218,0.9902929253922863,0.9841806802764295,1.918638649565319,2.2965776489936567,2.4753420919262408,4.033988566058423,0.2296581641295336,0.23608693147407633,0.23831624666000445,0.25979312160762313,0.9015457843434711,0.8997058629179532,0.8992592252164764,0.8930616339445077,0.9494976484138711,0.9485282615283285,0.9482927950883505,0.9450193828406419,0.917305840812654,0.9014306735931719,0.8934767885942709,0.8268608353549625
rs (189).jpg,label2,240.8239444855951,468.50184039470594,332.083544501189,407.3929046910486,0.9962964976396272,0.9927951613140173,0.9948930651662229,0.9937349228817542,0.9444076254337063,1.8372621191949252,1.3022884098085845,1.5976192340825437,0.10404665298811082,0.11758460122743998,0.1098183465697967,0.11427008773944415,0.9635336354372567,0.9599278802494693,0.9620671788723698,0.9608549973709787,0.9815974915601897,0.9797590929659542,0.9808502326412375,0.98023211402758,0.8870057243796019,0.781131515659848,0.8445443024988918,0.8096795788346505
rs (19).jpg,label2,583.0474445440724,495.236999765056,280.11627227008694,800.7816782833424,0.9910336258643608,0.9923840156281325,0.9956922419913559,0.9876852077894481,2.2864605668394997,1.9421058814315921,1.09849518537289,3.1403203069935,0.22119694130157808,0.21615063108616112,0.2016556979357352,0.23332931127358367,0.9082770766734525,0.9095234012634524,0.9131410361048706,0.9049181749329263,0.9530357163682023,0.9536893630860378,0.9555841334518226,0.951271872249425,0.8917569125845971,0.9081495529970484,0.9478280239182708,0.8514808967484407
rs (190).jpg,label2,342.2235000584772,524.5183647897252,577.9774667654284,847.8864828882449,0.9947371282247336,0.9919337132102586,0.9911115943351057,0.986960808247651,1.3420529414057931,2.056934763881275,2.2665783010408957,3.325045030934294,0.20069470854054844,0.21265961780345,0.21531262778272064,0.23043067485988733,0.9151746772969157,0.9120717415352709,0.9115289029570345,0.9072037188630118,0.9566476244139823,0.9550244716944539,0.9547402279976656,0.9524724242008331,0.9338742534111364,0.8990776651628535,0.8884211875863537,0.836858555821506
rs (191).jpg,label2,152.09933335932323,287.7212389380531,202.79911114576427,272.44400501213875,0.9976609458776593,0.995575289285239,0.9968812611702126,0.9958102296771731,0.5964679739581302,1.1283185840707965,0.7952906319441737,1.068407862792701,0.06578819670777278,0.07425177843140723,0.06904945214861008,0.07338864325969163,0.979052235850345,0.9768990756618258,0.9782767946409466,0.9771319957150364,0.9894706846846676,0.9883820494433444,0.9890787605852966,0.988499871378361,0.8743380346548963,0.763326699556161,0.8324507128731948,0.7758934234735331
rs (192).jpg,label2,294.05871116135825,476.14045735766314,519.672722311021,735.8534340982067,0.9954778286968081,0.9926776911180503,0.9920082317486695,0.9886837044551686,1.1531714163190518,1.867217479833973,2.037932244356945,2.8856997415615946,0.17495391644610161,0.186924669894243,0.18928210415769536,0.20132673467628337,0.9285491786625104,0.9254966192001108,0.92494156161698,0.9215770157420702,0.9636125666794256,0.962027348467865,0.9617388219350304,0.9599880289576898,0.9324524825747127,0.8910914324429015,0.8809497773785933,0.8316867592299386
