Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
rs (21).jpg,label2,588.1174223227165,704.0258634192184,234.48647226229,543.6149071971181,0.9909556573936162,0.9891731636050316,0.9963939582280582,0.9916400377203408,2.3063428326381037,2.7608857388988954,0.9195547931854509,2.1318231654788944,0.3183239444373134,0.3254665663411838,0.2933830022323412,0.3156261456929822,0.8481125785736264,0.8462990814291682,0.8539929956496854,0.848718660608987,0.920930278888487,0.9199451513156468,0.9241174144283212,0.9212592797953175,0.9367185726832252,0.9242820015071337,0.9746787571427957,0.9415342036953819
rs (22).jpg,label2,145.7618611360181,416.3046244811653,342.2235000584772,385.75015662933674,0.9977584064660902,0.9935978743197926,0.9947371282247336,0.9940677551036612,0.5716151417098749,1.632567154828099,1.3420529414057931,1.5127457122719088,0.0879945680693762,0.10478918813051157,0.1007085497217669,0.10312819560739998,0.9693875370198821,0.965139189488323,0.966256376824949,0.9656032816363708,0.9845748001141823,0.982414978249173,0.9829834061798546,0.9826511495115501,0.9210022879654755,0.7753572054845097,0.8153892042546659,0.7918447500361052
rs (23).jpg,label2,141.959377802035,465.95563474038687,359.9684222837316,323.36811809851986,0.9978168828191487,0.9928343180460064,0.9944642385771272,0.9950270950373924,0.5567034423609215,1.8272769989819093,1.4116408717009084,1.2681102670530189,0.10761353438956589,0.12818503602288525,0.1220795774068647,0.12000161020742595,0.960158835412354,0.9550594037213519,0.9567195624556487,0.9572255964020171,0.9798769491177727,0.9772714073998849,0.9781204232893047,0.9783790658032382,0.9420342641863783,0.8105598470681837,0.8534530275376705,0.8685306042495045
rs (24).jpg,label2,247.16141670890022,327.18742657999843,283.91875560407,449.405297987313,0.9961990370511965,0.9949683599394088,0.9956337656382974,0.9930888368039351,0.9692604576819617,1.283087947372543,1.113406884721843,1.762373717597306,0.11570239581008152,0.1210674448692311,0.11824914318985444,0.12812437127764967,0.9581571081049777,0.9567722386733386,0.9575027699317163,0.9549151340986746,0.97885499850845,0.9781473501846941,0.9785207049070124,0.9771975921473991,0.9001211473716342,0.8683532671615175,0.8855490879978785,0.8191778338833292
rs (25).jpg,label2,50.69977778644107,99.30202051844311,78.58465556898366,101.84822617276217,0.9992203152925531,0.9984728874524278,0.9987914887034574,0.9984337307204387,0.19882265798604343,0.38941968830762,0.30817511987836727,0.399404808520636,0.027217824308583757,0.030695393458761572,0.02922767450883854,0.03085943238236322,0.9924992780981563,0.9917239223209509,0.9920712975317996,0.9916848861172308,0.9962425799463484,0.9958533638648568,0.9960277594182803,0.9958337642986559,0.8840018961445928,0.7738003108939262,0.8202029390241186,0.7680003188655653
rs (26).jpg,label2,63.374722233051344,124.76407706163364,81.11964445830573,112.03304879003836,0.9990253941156915,0.9980813201325371,0.998752504468085,0.9982771037924825,0.2485283224825543,0.489270890437779,0.3181162527776695,0.4393452893726995,0.029289400920591135,0.03345782004417773,0.030542898450131053,0.03266734164090071,0.9919175528084591,0.9909448542071158,0.9916452653712879,0.9911399278949384,0.995950577492909,0.9954621309759181,0.9958138708470011,0.9955601076253199,0.8628989231918623,0.7312776328435348,0.8245106216855839,0.758698282553378
rs (27).jpg,label2,72.24718334567854,161.68405904925996,119.14447779813652,154.0454420863028,0.9988889492918882,0.9975135475186963,0.9981677409374999,0.9976310177146634,0.2833222876301119,0.6340551335265096,0.4672332462672021,0.604099772887462,0.037938770176099944,0.04395913143605232,0.04144660704177013,0.0434979854990538,0.9889405526269579,0.987526275225945,0.9881249732312671,0.9876431768420344,0.9944549022590004,0.9937435661305913,0.9940447541390011,0.9938023831939801,0.8883305634733281,0.7511871268122106,0.817612026259637,0.7629420657029723
rs (28).jpg,label2,30.419866671864643,45.83170177774297,38.024833339830806,50.92411308638108,0.9995321891755319,0.9992951788241974,0.9994152364694149,0.9992168653602193,0.11929359479162606,0.17973216383428617,0.14911699348953256,0.19970240426031796,0.015255258915882237,0.016453626345895367,0.016346639251434755,0.016812139690034634,0.996185325318143,0.995933804166263,0.9959130895547617,0.995855606028484,0.9980908402135263,0.9979648311269605,0.9979544526453908,0.9979256515535032,0.8602308144983762,0.7903446640244098,0.8330404332317947,0.7670496266937885
rs (29).jpg,label2,109.00452224084832,257.16677108622446,192.6591555884761,231.7047145430339,0.9983236778789891,0.9960451700691074,0.9970371981117019,0.9964367373889977,0.4274687146699934,1.0084971415146058,0.7555261003469651,0.9086459393844467,0.056869884355563505,0.06637390653620508,0.06238560464539568,0.06490927407350644,0.9821252267459202,0.9797884209545716,0.9808446955169877,0.9801770503663657,0.9910223139495499,0.9898426243371072,0.9903760374307264,0.9900389135616668,0.8965296257120727,0.7569560792192973,0.8171221291655241,0.7810198337520402
rs (3).jpg,label2,249.6964055982223,492.690794110737,486.71786674983434,612.3624598637324,0.9961600528158241,0.9924231723601216,0.99251502680851,0.990582805956637,0.9792015905812639,1.9321207612185762,1.9086975166660172,2.401421411230323,0.13660569778588733,0.15179546318836476,0.15122856065214577,0.15825019047683567,0.9479081833153415,0.94400578396206,0.9442117483337306,0.9421966654446496,0.9736057638055259,0.9715996006391008,0.9717055872710265,0.970668154131292,0.920441677462623,0.843692751444348,0.8452189063920139,0.8057266497279884
rs (30).jpg,label2,67.17720556703442,171.86888166653614,147.02935558067912,169.3226760122171,0.9989669177626328,0.99735692059074,0.997738914348404,0.9973960773227291,0.26344002183150755,0.6739956143785731,0.5765857081595259,0.6640104941655572,0.04722555594424078,0.05456063661842264,0.05288336315085163,0.05440255437553103,0.9853586881265506,0.9836947842029163,0.9841154860814891,0.9837337360753112,0.9926523500836285,0.9918138858691767,0.9920259503064872,0.9918335223591261,0.924088706687297,0.8066351426997767,0.8340889017753592,0.8094998072523727
rs (31).jpg,label2,299.12868894000235,285.175033283734,116.6094889088145,348.8301746417104,0.9953998602260634,0.9956144460172279,0.9982067251728723,0.9946355277175021,1.1730536821176563,1.1183334638577804,0.4572921133679,1.367961469183178,0.11022310656112351,0.10935906411918811,0.09759458142349167,0.11317979420679955,0.9614769129690621,0.9616932377090113,0.9644164403439525,0.9607238491274938,0.9805492914530417,0.9806595931866527,0.9820470662569857,0.9801652152201147,0.8644766289393242,0.8707845306243521,0.9469334686142074,0.8419417919244306
rs (32).jpg,label2,433.48310007407116,397.2080820737724,230.68398892830692,588.1735061477015,0.9933336957513292,0.9938915498097104,0.9964524345811168,0.9909547949105327,1.6999337257806713,1.5576787532304799,0.9046430938364977,2.306562769206672,0.1502695004184601,0.14826196318097717,0.13725074173826646,0.15897941034168597,0.9439819945049759,0.9444685400335918,0.9472169743731181,0.9415762439111174,0.9715873581438654,0.9718377128068203,0.9732507253391174,0.9703485167253657,0.8650416752560669,0.8764958409594811,0.9279641689910789,0.8171188414207697
rs (33).jpg,label2,436.0180889633933,415.0315216540058,212.9390667030525,562.711449604511,0.9932947115159569,0.9936174526857873,0.9967253242287231,0.991346362230423,1.709874858679974,1.6275745947215914,0.8350551635413824,2.206711567076514,0.16870968191438154,0.16702039817933448,0.15338716084255738,0.1755450448405214,0.9345556305820147,0.9351003923945755,0.9384282657783207,0.9328634165995489,0.9667241750271971,0.9670058905687057,0.9687250723390619,0.9658485474439297,0.8859315725997986,0.8910024567752255,0.9438371889349031,0.8522180548915633
rs (34).jpg,label2,394.1907722895794,483.7790743206202,178.7167166972048,395.93497924661295,0.9939379513996005,0.9925602209220832,0.9972516114062497,0.9939111281757049,1.5458461658414877,1.8971728404730206,0.7008498694008031,1.5526861931239724,0.15367661654658962,0.15837139512914222,0.14021351129976667,0.15327846474778392,0.9416780385986828,0.9405941358658361,0.9445937321978568,0.941908255379552,0.9704009679501988,0.969842325260058,0.971902120688013,0.9705195801113711,0.8840814621924682,0.8569837691158928,0.9478133396919991,0.8829941877568522
rs (35).jpg,label2,550.0925889828857,641.6438248884017,187.58917780983197,511.7873365181298,0.9915404209242012,0.990132503538763,0.9971151665824465,0.9921294968702038,2.1572258391485715,2.5162502936800064,0.7356438345483607,2.0070091628161952,0.2378153728856153,0.24311972734728232,0.21288276587435076,0.23545128799350704,0.897984895602249,0.8966335523823659,0.9039183415754269,0.8985951526685549,0.9476206496284518,0.9469073620911213,0.9507462025038159,0.9479425893315243,0.9096445190455541,0.8945720938978285,0.969048070495314,0.9159086939423157
rs (36).jpg,label2,327.01356672254497,860.6175111598403,567.83751120814,338.6453520244342,0.9949710336369676,0.9867650245877059,0.9912675312765948,0.9947921546454582,1.28240614400998,3.3749706319993735,2.226813769443686,1.3280209883311145,0.26851238831879276,0.3020141118489844,0.28512226105334204,0.2701026112756401,0.8734676154681728,0.8649111622235948,0.8692725335427147,0.8727903682537983,0.9345948937738601,0.9300060011761186,0.9323478608023481,0.9342325022465223,0.9586184455904014,0.8915405557822708,0.9284629903535376,0.9573221713581125
rs (37).jpg,label2,275.04629449144284,824.9706319993735,571.6399945421232,352.649483123189,0.9957702104621006,0.9873132188355523,0.9912090549235364,0.9945767926195186,1.0786129195742857,3.235178949017151,2.2417254687926396,1.382939149502702,0.27582553982695396,0.31128780088327285,0.2964494688267104,0.28211575523198146,0.8670861947814849,0.8582957231978751,0.8620806094603151,0.8654110006953747,0.9311746317321391,0.926442509386241,0.9284829613193314,0.9302746909893737,0.9671344674565895,0.9017870632362002,0.9319605286349345,0.9580224798199813
rs (38).jpg,label2,215.47405559237455,715.4837888636542,585.5824334333944,488.87148562925836,0.9966863399933508,0.9889969583110809,0.9909946416289885,0.992481907458105,0.8449962964406845,2.805818779857468,2.2964016997388015,1.9171430808990524,0.2422946490837587,0.2753460543292143,0.2675650515264574,0.2617914396106853,0.8866852260885081,0.8786493721600316,0.8807193350544971,0.8820698277048472,0.9416396476829701,0.9373629884735324,0.9384664805172837,0.9391857258843147,0.9698786527617222,0.9003950253906923,0.9183961445793751,0.9319425084520032
rs (39).jpg,label2,234.48647226229002,641.6438248884016,581.7799500994114,567.803860913149,0.9963939582280583,0.9901325035387629,0.991053117982047,0.9912680487664449,0.919554793185451,2.516250293680006,2.2814900003898484,2.2266818075025454,0.24045457864513048,0.2674812541432359,0.26401625149622543,0.2630882002061387,0.8884461349168522,0.8819763456643742,0.8828271300349236,0.8830907871915816,0.9425742065836791,0.9391359569648977,0.9395888090196284,0.9397291030885345,0.966598078465764,0.908846739752102,0.9173912072252012,0.9193365990663441
rs (4).jpg,label2,174.9142333632217,394.66187641945334,314.33862227593465,366.65361422194377,0.9973100877593082,0.9939307065416995,0.9951659548138293,0.9943614305935788,0.6859381700518499,1.547693633017464,1.232700479513469,1.4378573106742893,0.09630506298092419,0.11010842166216284,0.10611273146588095,0.10853476700247726,0.9660871390835211,0.9626013588162278,0.9635439732348857,0.963027046478845,0.9828973186877259,0.9811224993935405,0.9816027573488604,0.9813394145140839,0.9138667538485316,0.8064984689074459,0.8472404053211156,0.8202308356301433
rs (40).jpg,label2,238.28895559627304,583.0810948390633,461.3679778566138,430.30875557992016,0.9963354818749997,0.9910331083745108,0.9929048691622334,0.9933825122938529,0.9344664925344042,2.2865925287806403,1.809286187672995,1.6874853159996868,0.1776531555799228,0.19978353477807936,0.19280008450683186,0.19080039347635958,0.9257793145779067,0.9202435074984132,0.9220243474405451,0.9225563324204922,0.9621742641423677,0.95929323332254,0.960220988856495,0.9604979606539996,0.9480714416155945,0.8734719077474178,0.8999694850579149,0.906623372966435
rs (41).jpg,label2,384.05081673229114,998.1126164930691,719.9368445674633,597.0852259378182,0.9940938883410899,0.9846505610602979,0.9889284771542541,0.990817746348571,1.5060816342442789,3.914167123502232,2.8232817434018167,2.341510689952228,0.26290781358888227,0.29487449140230954,0.2794250489574647,0.2725756769407766,0.8786785818771528,0.8718296090667791,0.8762207000093002,0.8778628167661664,0.9373785691369058,0.9337181636161841,0.9360666108826338,0.9369433370093233,0.9488419451747816,0.8642298471655141,0.9018729545413262,0.9187679796019719
rs (42).jpg,label2,176.18172780788274,525.7914676168846,382.7833222876302,319.5488096170413,0.997290595641622,0.991914134844264,0.9941133804587761,0.995085830135376,0.690908736501501,2.0619273239877827,1.5011110677946282,1.2531325867334953,0.09602241770000824,0.11666113639531281,0.10905712965842712,0.10542637838925384,0.9662376319676593,0.9607839089388882,0.9629555485903003,0.9639144195884899,0.9829738714572526,0.9801958523371175,0.9813029851122946,0.9817914338536927,0.9127680916169063,0.7407961580833453,0.8112773922209304,0.8424693357843093
rs (43).jpg,label2,185.05418892050992,613.635562690892,506.99777786441075,471.048046049025,0.9971541508178189,0.9905632275906424,0.9922031529255312,0.9927560045820283,0.7257027016490585,2.4064139713368315,1.9882265798604344,1.847247239407941,0.13664668202184593,0.16302128320272835,0.15703608956606663,0.1552218433482671,0.9465826542841331,0.9398547747730795,0.9415733993639666,0.9420110071576074,0.9729247937451965,0.9694610743980799,0.9703470509894728,0.9705725151463993,0.9437343186692795,0.8142242636654023,0.8461846241740522,0.8573920696186699
rs (44).jpg,label2,209.13658336906943,427.7625499256011,343.49099450313827,420.1239329626439,0.9967838005817815,0.9934216690258421,0.9947176361070473,0.993539139221809,0.8201434641924291,1.6775001957866709,1.3470235078554442,1.6475448351476232,0.10380166960079407,0.11706501833130016,0.11225986580007766,0.11664484131307475,0.9631700371835928,0.9597891414200811,0.9610837504683564,0.9599050816590646,0.9814122666767483,0.97968828788553,0.9803487902110944,0.9797474581028851,0.9043467965519746,0.8046534531184636,0.8430725787864213,0.808141784312777
rs (45).jpg,label2,240.82394448559512,417.5777273083248,380.2483333983081,519.4259534810872,0.9962964976396274,0.9935782959537982,0.9941523646941484,0.9920120266742367,0.9444076254337064,1.6375597149346073,1.4911699348953258,2.036964523455244,0.11336160467466969,0.12437623799060994,0.12238462330642126,0.12990556555754496,0.9591723554050751,0.9563204928229412,0.9568236418276478,0.9547767695853724,0.9793734504289338,0.9779164038009288,0.9781736256041909,0.9771267929933005,0.9002752141277881,0.8278288303111353,0.8434881560542248,0.7858358620943392
rs (46).jpg,label2,272.5113056021208,403.57359620957004,466.43795563525794,681.1100125303469,0.995809194697473,0.9937936579797377,0.9928269006914887,0.9895255741929327,1.0686717866749835,1.5826415537630198,1.8291684534715997,2.671019656981753,0.1403077005768607,0.1488991442959462,0.15260941466716815,0.16405318314135758,0.9464491586573064,0.9442417660090187,0.9432601785310294,0.9400448136891341,0.9728561860096827,0.9717210330177168,0.9712158248973445,0.9695590821033724,0.915125982831293,0.8748457780190494,0.8554314973069209,0.7887775748901941
rs (47).jpg,label2,158.43680558262838,230.4316117158744,273.7788000467818,398.48118490093196,0.9975634852892286,0.9964563157549923,0.9957897025797868,0.9938719714437159,0.6213208062063857,0.9036533792779388,1.0736423531246344,1.562671313336988,0.09214484440835329,0.09725603255813409,0.09997941040593489,0.10720306849347848,0.9677180450152908,0.9664874357810059,0.9658237235801429,0.963928047530619,0.9837266109114314,0.9831009285831267,0.9827633100498527,0.9817983741739538,0.9183771242877647,0.8818020277464438,0.8595780241332182,0.7956024015725796
rs (48).jpg,label2,210.40407781373045,618.7279739995301,436.01808896339327,346.28396898739135,0.9967643084640955,0.9904849141266643,0.9932947115159568,0.9946746844494911,0.8251140306420802,2.4263842117628633,1.7098748586799737,1.3579763489701622,0.11189284812709208,0.1355372727791147,0.12586546198752924,0.12081888275088523,0.9593744006837746,0.9530127215613137,0.9558267541111413,0.9571403765314545,0.9794765952710532,0.9762237046708678,0.9776639269765154,0.9783355132731585,0.9134836118800884,0.7466832492976344,0.8212506493226838,0.8582260160678118
