Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
rs (182).jpg,label2,221.8115278156797,558.8921411230324,377.71334450898604,329.7336322343175,0.9965888794049198,0.9914050973284065,0.9941913489295208,0.9949292032074197,0.86984912868894,2.1917338867569898,1.4812288019960236,1.2930730675855588,0.09632888256367722,0.11542521590938881,0.10614252019073335,0.1032309625463832,0.9667869273946973,0.9615354221755849,0.9642035625670756,0.9650114213976759,0.9832532366561003,0.9805791259126337,0.9819386755633346,0.9823499485405779,0.8855830756419065,0.7129574531108563,0.8065135886018147,0.8306514358900039
rs (183).jpg,label2,230.6839889283069,331.00673506147706,256.0338778215274,404.8466990367296,0.9964524345811167,0.9949096248414253,0.9960625922273932,0.9937740796137433,0.9046430938364975,1.298065627692067,1.0040544228295194,1.587634113869528,0.08971340016670809,0.09555088493622893,0.09120409226412908,0.0996261542584373,0.9698513527896531,0.9683962049836551,0.9695023563711772,0.9672734928534049,0.9848103131007784,0.9840712397909285,0.9846331074929267,0.9835006318520618,0.8666990462028,0.8081915420011929,0.8518394081058838,0.7654035013706898
rs (184).jpg,label2,286.4537444933921,488.87148562925836,362.5034111730537,491.4176912835774,0.9955947814029251,0.992481907458105,0.9944252543417549,0.992442750726116,1.1233480176211454,1.9171430808990524,1.4215820046002106,1.9271282011120683,0.10748505901831243,0.11924940820433179,0.11291156369334227,0.11938267136522,0.96257383810332,0.9593543467410061,0.9610016349267987,0.9593157797261127,0.981108474177713,0.9794663581466216,0.9803069085377286,0.9794466701797054,0.8666692272733125,0.7734385461316056,0.8333613518122185,0.7722585385593743
rs (185).jpg,label2,122.94696113211961,222.79299475291722,162.23928891661146,227.88540606155533,0.9981092645844414,0.9965737859509594,0.99750500893617,0.9964954724869813,0.48214494561615534,0.8736980186388911,0.636232505555339,0.8936682590649229,0.055285672425362704,0.06175540679242015,0.058129895783134516,0.062052323989958705,0.9829283314807851,0.9813343258818523,0.9822307507043126,0.9812565540005889,0.9914274211866368,0.9906232007589224,0.9910755524703011,0.9905839459634852,0.8754804501030709,0.7753436635837779,0.8367174890523871,0.77020866160855
rs (186).jpg,label2,214.20656114771356,515.6066449996085,362.5034111730537,342.4646605059127,0.9967058321110369,0.9920707617722202,0.9944252543417548,0.9947334195474747,0.8400257299910335,2.0219868431357195,1.4215820046002106,1.342998668650638,0.10438165605338348,0.12219992692931,0.11373521964500348,0.11268359479262138,0.9629796283864501,0.9582498492186573,0.9606251305741579,0.9608774109122197,0.981315254332903,0.9789023696051906,0.9801148558072966,0.9802435467332696,0.9023559277178677,0.7659828095994745,0.8352158627575211,0.8445663599561941
rs (187).jpg,label2,385.3183111769522,423.94324144412246,437.28558340805426,721.8493029994519,0.9940743962234038,0.9934804041238255,0.9932752193982706,0.9888990664811083,1.5110522006939302,1.662522515467147,1.7148454251296246,2.830781580390007,0.17005785206451607,0.17280832815668706,0.17339363030512364,0.18937858445321165,0.9329848142388273,0.9321916093063904,0.9321044294512875,0.9276909292861846,0.965911390469554,0.9655007039388374,0.9654555553992569,0.9631671346584582,0.9030554891576523,0.8936969106489745,0.8901448339998979,0.8189974424563619
rs (188).jpg,label2,487.98536119449534,502.87561672801314,633.7472223305135,1037.5788041350145,0.9924955346908237,0.9922665454321654,0.990253941156914,0.9840436317144678,1.913668083115668,1.9720612420706398,2.485283224825543,4.068936486803978,0.23795955395256566,0.23955016065663504,0.24710789575799744,0.268890854567411,0.8965909424940767,0.8959635329132987,0.8941251917718834,0.887935298098753,0.9468848623217485,0.9465535024040103,0.9455819328709085,0.9423031879913986,0.9217953469699027,0.9197451570153619,0.8987128944317562,0.8344108935886578
rs (189).jpg,label2,269.9763167127987,502.87561672801314,357.4334333944096,434.1280640613987,0.9958481789328454,0.9922665454321654,0.9945032228124995,0.9933237771958694,1.058730653775681,1.9720612420706398,1.4016997388016061,1.7024629963192106,0.11488106767835171,0.12866509382763724,0.12065431374711266,0.12493688987472094,0.9588963579037703,0.9551968145240327,0.9573580438045436,0.9562388277093918,0.9792325351538164,0.9773417081676361,0.9784467506229164,0.977874648259884,0.8876927847254082,0.7917130547732125,0.8521367615711609,0.8201877257662417
rs (19).jpg,label2,577.9774667654283,421.3970357898034,257.3013722661884,790.5968556660662,0.9911115943351055,0.9935195608558146,0.9960431001097071,0.9878418347174043,2.2665783010408953,1.6525373952541311,1.0090249892791703,3.1003798261414364,0.22499733813603032,0.2154820847720484,0.20389655010109897,0.23676717415534146,0.9060067491957783,0.9083929061185481,0.9112479105760017,0.902820920810549,0.9518438680769963,0.9530964831109955,0.9545930601968577,0.9501688906770991,0.895654440577318,0.9239092526788935,0.9533436615950607,0.857243643243483
rs (190).jpg,label2,327.01356672254497,478.6866630119821,595.7223889906826,863.1637168141593,0.9949710336369676,0.9926385343860613,0.9908387046874991,0.9867258678557168,1.28240614400998,1.8772026000469888,2.3361662313360103,3.3849557522123894,0.20727952906252498,0.21759651265192717,0.22466421128997044,0.23907727725156297,0.9110207178294626,0.9083626543639675,0.9065203471528496,0.9025719120654766,0.9544740529891123,0.9530806127311412,0.9521136209260161,0.9500378477015937,0.9401129862827193,0.9127050593428243,0.8914549409260323,0.8425905059426462
rs (191).jpg,label2,172.37924447389963,299.1791643824888,219.27653892635766,281.35572480225545,0.9973490719946806,0.9953990839912883,0.9966278636402922,0.9956731811152115,0.6759970371525476,1.1732516250293679,0.8599079957896378,1.1033557835382568,0.07321030844000126,0.08082308294313553,0.07588190337459291,0.07980603714477982,0.9762205729525696,0.9743263099716775,0.975637238746228,0.9745979641691349,0.9880387507342865,0.9870796877515399,0.9877435085821764,0.9872172831596573,0.8745726128809667,0.7818804110469164,0.8394344776724452,0.7948747695377384
rs (192).jpg,label2,268.7088222681377,415.0315216540058,514.6027445323768,720.5762001722923,0.9958676710505315,0.9936174526857872,0.9920862002194141,0.9889186448471028,1.0537600873260302,1.6275745947215914,2.0180499785583406,2.825789020283499,0.1775666025688286,0.18761943714804108,0.1935854336617387,0.20500824403581644,0.9265444119104066,0.9240225015049462,0.9225190388697558,0.9194056834504669,0.9625717697452001,0.9612608914883338,0.9604785468034962,0.958856445694801,0.9404041494971433,0.9083421945511121,0.8863426825462251,0.8408640555703358
rs (193).jpg,label2,192.6591555884761,232.97781737019343,219.27653892635766,337.37224919727464,0.9970371981117019,0.9964171590230032,0.9966278636402922,0.9948117330114528,0.7555261003469651,0.9136384994909547,0.8599079957896378,1.3230284282246063,0.0902464958989192,0.0924082970476084,0.09126278263452689,0.09867475176397897,0.9691055898135981,0.9686911727675863,0.9690208765242312,0.9670998038646575,0.9844316074840335,0.9842210995338325,0.9843885800456196,0.983412326475857,0.8939580790646221,0.8708343486037254,0.8779002554455337,0.8129568436064877
rs (194).jpg,label2,237.02146115161202,281.3557248022555,319.4086000545788,497.7832054193751,0.9963549739926858,0.9956731811152115,0.9950879863430846,0.9923448588961437,0.9294959260847531,1.103355783538257,1.2525827453120737,1.9520910016446085,0.12398524203610266,0.1272530997467871,0.12946114937628483,0.13997831225599847,0.9539753762551406,0.9531156017529779,0.9526259769725998,0.9498271093989068,0.9767166304794552,0.9762763961875642,0.976025602621468,0.9745907394383074,0.9140165398531552,0.898373225106785,0.8843835151106526,0.8201987828812349
rs (195).jpg,label2,3175.0735838758724,5162.431964131882,3933.0352617831663,5017.298241835696,0.9511722451961389,0.9206097258922296,0.9395159588198079,0.9228416596156046,12.451268956375971,20.244831231889734,15.42366769326732,19.675679379747827,0.7995177892153221,0.8788550873415987,0.8318405077388084,0.8735885771978077,0.5352503015161845,0.5083795397568562,0.5246475784451484,0.5102620909255318,0.7316080245023181,0.7130073910955315,0.7243256025056332,0.7143263196365732,0.8832706824399993,0.8103096063707851,0.8554809297293338,0.8156424559080799
rs (196).jpg,label2,3390.547639468247,5734.05513352651,4208.081556274609,5278.284321403398,0.9478585851894896,0.9118190395606909,0.9352861692819087,0.9188280945867284,13.296265252816655,22.486490719711803,16.502280612841606,20.699154201581955,0.8620620860415994,0.9544871150844109,0.8970757892172964,0.9380902229188248,0.4841361903632999,0.45284748276299913,0.4725447191475638,0.4586696055141916,0.6957989582942044,0.672939434691562,0.687418881867209,0.6772515083144456,0.8882124784603379,0.8110701414038332,0.861403124941981,0.8260872127576137
rs (197).jpg,label2,2858.1999727106154,4681.199095465581,3581.9393006120617,4583.170177774297,0.956045274617682,0.9280103482381573,0.9449152754188777,0.9295178824197352,11.2086273439632,18.35764351162973,14.046820786713967,17.973216383428618,0.7273485442081173,0.7996386067732287,0.7570730833529902,0.7960340471115417,0.5903931946600408,0.5665805231508776,0.5814207350179891,0.56788340551553,0.7683704800810874,0.7527154330494875,0.7625094983132925,0.7535803908777948,0.8804206293667965,0.8036319619230149,0.8497098321066091,0.8077387986004128
rs (198).jpg,label2,2235.8602003820515,3388.999725898661,2702.2981560173093,3551.9568877750803,0.9656159044015924,0.9478823897225932,0.9584428050930811,0.9453763588752948,8.768079217184516,13.290195003524161,10.597247670656115,13.929242697157177,0.49940491499601186,0.5459323514929935,0.5195758295908598,0.5518365699267839,0.7566724119460799,0.7402055605794197,0.7496878602921759,0.7379669962888882,0.8698691924341728,0.8603519980678953,0.8658451710855561,0.8590500545887231,0.836361304736139,0.7522799181090638,0.8025581260674864,0.7403685092127303
rs (199).jpg,label2,202.79911114576427,407.3929046910486,410.6682000701727,514.3335421724489,0.9968812611702125,0.9937349228817542,0.9936845538696801,0.9920903401382147,0.7952906319441737,1.5976192340825437,1.6104635296869518,2.0169942830292116,0.12821294014081747,0.14092636493428068,0.14094627387801928,0.14696044399700836,0.9512405684675582,0.9482625020836738,0.9482969740614338,0.9466412062934279,0.9753156250504542,0.9737877089405441,0.9738054087246762,0.9729548839969034,0.9316810206670673,0.8623389058145009,0.8609749271316108,0.8262028685908073
rs (2).jpg,label2,319.4086000545788,394.66187641945334,452.4955167439866,698.9334521105802,0.9950879863430846,0.9939307065416993,0.9930413139860366,0.9892514770690096,1.2525827453120737,1.547693633017464,1.7744922225254378,2.7409154984728636,0.15044669779546996,0.15533874217722476,0.15871302314746005,0.17207598070820107,0.9420964087899907,0.9408348864659023,0.9399818555617537,0.9362527912595285,0.9706165096421916,0.9699664357419293,0.9695266141585561,0.9676015663792243,0.9073463969275948,0.885768983895028,0.8689684726751757,0.7976300572834687
rs (20).jpg,label2,557.6975556508518,646.7362361970398,238.28895559627304,537.2493930613203,0.9914234682180842,0.9900541900747849,0.9963354818749997,0.9917379295503135,2.1870492378464776,2.536220534106038,0.9344664925344042,2.1068603649463546,0.21766168551250503,0.2231076579312108,0.19688613526723434,0.21681541581634417,0.909836020963394,0.9082901439907392,0.914830630163647,0.9099432510900929,0.9538532491758855,0.9530425719718606,0.9564677883565379,0.9539094564423255,0.8949721794140989,0.8785045097529759,0.9550459482561765,0.8990726439286532
rs (200).jpg,label2,296.5937000506803,506.69492520949177,555.1625667615298,751.1306680241208,0.9954388444614357,0.9922078103341819,0.9914624524534565,0.9884487640632343,1.163112549218354,1.9870389223901637,2.177108104947176,2.9456104628396895,0.17683868280244153,0.1904659388299657,0.1930601658238814,0.2038953794189925,0.9275677535677441,0.9240871820979674,0.9234621987631388,0.9204007930861267,0.9631031894702374,0.9612945345199708,0.9609694057373205,0.9593752097517043,0.9328162757786544,0.885711805548723,0.8745805672929786,0.8305778021953434
rs (21).jpg,label2,603.3273556586488,732.034125616728,287.72123893805315,571.6231693946277,0.9907217519813821,0.9887424395531523,0.995575289285239,0.9912093136684613,2.365989630033917,2.8707220612420707,1.1283185840707968,2.2416594878220693,0.31728714912904993,0.3251221087820586,0.2954157475462218,0.3154069048425652,0.8492019745327216,0.8472026011126302,0.8545008502169832,0.8496200551430575,0.9215215540250383,0.9204360928997897,0.9243921517499936,0.921748368668509,0.9344772902528606,0.9205334968335882,0.9686394861663892,0.9379470262230977
rs (22).jpg,label2,166.0417722505945,436.67426971571774,347.2934778371214,390.84256793797476,0.9974465325831116,0.9932846204638803,0.9946591597539889,0.993989441639683,0.6511442049042923,1.7124481165322265,1.3619352072043975,1.5327159526979404,0.08772602436504373,0.1041120521785507,0.09926653746499793,0.10165780499215706,0.9698347068001268,0.9655908465991669,0.9669366805077395,0.966286708827811,0.9848018616961114,0.9826448222013725,0.9833293855609826,0.9829988346014511,0.9075429679963289,0.7579026315359446,0.8075407270126368,0.7833122678761952
rs (23).jpg,label2,149.56434447000117,465.95563474038687,362.5034111730537,328.46052940715794,0.9976999301130316,0.9928343180460064,0.9944252543417548,0.9949487815734144,0.5865268410588281,1.8272769989819093,1.4215820046002106,1.288080507479051,0.1076267296821466,0.12761829382208104,0.12167078042212522,0.11975179517728055,0.9603048571838195,0.9553229705447364,0.9569434307917072,0.9574116336050358,0.9799514565445676,0.9774062464219964,0.9782348546191284,0.97847413537867,0.9385003988063279,0.8092305951500703,0.8513886212392081,0.8655232064172629
rs (24).jpg,label2,247.16141670890022,327.18742657999843,283.91875560407,449.405297987313,0.9961990370511965,0.9949683599394088,0.9956337656382974,0.9930888368039351,0.9692604576819617,1.283087947372543,1.113406884721843,1.762373717597306,0.11570239581008152,0.1210674448692311,0.11824914318985444,0.12812437127764967,0.9581571081049777,0.9567722386733386,0.9575027699317163,0.9549151340986746,0.97885499850845,0.9781473501846941,0.9785207049070124,0.9771975921473991,0.9001211473716342,0.8683532671615175,0.8855490879978785,0.8191778338833292
rs (25).jpg,label2,50.69977778644107,99.30202051844311,78.58465556898366,101.84822617276217,0.9992203152925531,0.9984728874524278,0.9987914887034574,0.9984337307204387,0.19882265798604343,0.38941968830762,0.30817511987836727,0.399404808520636,0.027217824308583757,0.030695393458761572,0.02922767450883854,0.03085943238236322,0.9924992780981563,0.9917239223209509,0.9920712975317996,0.9916848861172308,0.9962425799463484,0.9958533638648568,0.9960277594182803,0.9958337642986559,0.8840018961445928,0.7738003108939262,0.8202029390241186,0.7680003188655653
rs (26).jpg,label2,63.374722233051344,124.76407706163364,81.11964445830573,112.03304879003836,0.9990253941156915,0.9980813201325371,0.998752504468085,0.9982771037924825,0.2485283224825543,0.489270890437779,0.3181162527776695,0.4393452893726995,0.029289400920591135,0.03345782004417773,0.030542898450131053,0.03266734164090071,0.9919175528084591,0.9909448542071158,0.9916452653712879,0.9911399278949384,0.995950577492909,0.9954621309759181,0.9958138708470011,0.9955601076253199,0.8628989231918623,0.7312776328435348,0.8245106216855839,0.758698282553378
rs (27).jpg,label2,72.24718334567854,161.68405904925996,119.14447779813652,154.0454420863028,0.9988889492918882,0.9975135475186963,0.9981677409374999,0.9976310177146634,0.2833222876301119,0.6340551335265096,0.4672332462672021,0.604099772887462,0.037938770176099944,0.04395913143605232,0.04144660704177013,0.0434979854990538,0.9889405526269579,0.987526275225945,0.9881249732312671,0.9876431768420344,0.9944549022590004,0.9937435661305913,0.9940447541390011,0.9938023831939801,0.8883305634733281,0.7511871268122106,0.817612026259637,0.7629420657029723
rs (28).jpg,label2,30.419866671864643,45.83170177774297,38.024833339830806,50.92411308638108,0.9995321891755319,0.9992951788241974,0.9994152364694149,0.9992168653602193,0.11929359479162606,0.17973216383428617,0.14911699348953256,0.19970240426031796,0.015255258915882237,0.016453626345895367,0.016346639251434755,0.016812139690034634,0.996185325318143,0.995933804166263,0.9959130895547617,0.995855606028484,0.9980908402135263,0.9979648311269605,0.9979544526453908,0.9979256515535032,0.8602308144983762,0.7903446640244098,0.8330404332317947,0.7670496266937885
